x,y,species median
1003.0,1003.0,0.4765819
1004.0,1004.0,0.4043373
1005.0,1005.0,0.504459
1006.0,1006.0,0.39002332
1007.0,1007.0,0.76756054
1008.0,1008.0,0.48430997
1009.0,1009.0,0.6545947
1010.0,1010.0,0.52510154
1011.0,1011.0,0.5369328
1012.0,1012.0,0.56684995
1013.0,1013.0,0.33688408
1014.0,1014.0,0.41798803
1015.0,1015.0,0.7243299
1016.0,1016.0,0.67036784
1017.0,1017.0,0.6871433
1018.0,1018.0,0.744179
1019.0,1019.0,0.6329666
1020.0,1020.0,0.731069
1021.0,1021.0,0.41921374
1022.0,1022.0,0.48461866
1023.0,1023.0,0.47477344
1024.0,1024.0,0.42803267
1025.0,1025.0,0.7952786
1026.0,1026.0,0.5727948
1027.0,1027.0,0.72485584
1028.0,1028.0,0.5575934
1029.0,1029.0,0.67594516
1030.0,1030.0,0.39743105
1031.0,1031.0,0.7123724
1032.0,1032.0,0.40581867
1033.0,1033.0,0.7588898
1034.0,1034.0,0.7690802
1035.0,1035.0,0.33841056
1036.0,1036.0,0.49778304
1037.0,1037.0,0.58367217
1038.0,1038.0,0.5880462
1039.0,1039.0,0.3922923
1040.0,1040.0,0.6916505
1041.0,1041.0,0.60977066
1042.0,1042.0,0.51107764
1043.0,1043.0,0.4041027
1044.0,1044.0,0.7993314
1045.0,1045.0,0.70560277
1046.0,1046.0,0.69203746
1047.0,1047.0,0.414217
1048.0,1048.0,0.6034024
1049.0,1049.0,0.4933098
1050.0,1050.0,0.5156696
1051.0,1051.0,0.56796163
1052.0,1052.0,0.67611414
1053.0,1053.0,0.69088477
1054.0,1054.0,0.44997907
1055.0,1055.0,0.6490122
1056.0,1056.0,0.67009526
1057.0,1057.0,0.4002806
1058.0,1058.0,0.642212
1059.0,1059.0,0.59294367
1060.0,1060.0,0.68795514
1061.0,1061.0,0.6632869
1062.0,1062.0,0.377368
1063.0,1063.0,0.68039155
1064.0,1064.0,0.83947337
1065.0,1065.0,0.41655493
1066.0,1066.0,0.59499407
1067.0,1067.0,0.7608126
1068.0,1068.0,0.7012155
1069.0,1069.0,0.67233753
1070.0,1070.0,0.50525385
1071.0,1071.0,0.39424044
1072.0,1072.0,0.69043636
1073.0,1073.0,0.7253256
1074.0,1074.0,0.4765508
1075.0,1075.0,0.44496042
1076.0,1076.0,0.33055523
1077.0,1077.0,0.32222748
1078.0,1078.0,0.35058507
1079.0,1079.0,0.58150315
1080.0,1080.0,0.7302347
1081.0,1081.0,0.3319956
1082.0,1082.0,0.7328768
1083.0,1083.0,0.3978466
1084.0,1084.0,0.61979693
1085.0,1085.0,0.32855114
1086.0,1086.0,0.364778
1087.0,1087.0,0.6602149
1088.0,1088.0,0.61335826
1089.0,1089.0,0.43913686
1090.0,1090.0,0.40923244
1091.0,1091.0,0.64999557
1092.0,1092.0,0.40391833
1093.0,1093.0,0.58038193
1094.0,1094.0,0.49864343
1095.0,1095.0,0.512704
1096.0,1096.0,0.6131651
1097.0,1097.0,0.54321015
1098.0,1098.0,0.5706087
1099.0,1099.0,0.44426838
1100.0,1100.0,0.4098864
1101.0,1101.0,0.71463317
1102.0,1102.0,0.48949292
1103.0,1103.0,0.7187863
1104.0,1104.0,0.65066576
1105.0,1105.0,0.69649744
1106.0,1106.0,0.42051935
1107.0,1107.0,0.4843617
1108.0,1108.0,0.6193191
1109.0,1109.0,0.7709207
1110.0,1110.0,0.6369383
1111.0,1111.0,0.604491
1112.0,1112.0,0.6529206
1113.0,1113.0,0.35730553
1114.0,1114.0,0.6263142
1115.0,1115.0,0.53066224
1116.0,1116.0,0.6487992
1117.0,1117.0,0.30771476
1118.0,1118.0,0.3689206
1119.0,1119.0,0.38025022
1120.0,1120.0,0.41692868
1121.0,1121.0,0.50644946
1122.0,1122.0,0.70294523
1123.0,1123.0,0.5367598
1124.0,1124.0,0.4450088
1125.0,1125.0,0.4480799
1126.0,1126.0,0.694677
1127.0,1127.0,0.38870662
1128.0,1128.0,0.75907576
1129.0,1129.0,0.47633645
1130.0,1130.0,0.4460113
1131.0,1131.0,0.59693456
1132.0,1132.0,0.6563481
1133.0,1133.0,0.44460234
1134.0,1134.0,0.5781211
1135.0,1135.0,0.3754794
1136.0,1136.0,0.641148
1137.0,1137.0,0.7252439
1138.0,1138.0,0.6238621
1139.0,1139.0,0.77122015
1140.0,1140.0,0.57632464
1141.0,1141.0,0.43171576
1142.0,1142.0,0.40672588
1143.0,1143.0,0.42401442
1144.0,1144.0,0.4394351
1145.0,1145.0,0.37076417
1146.0,1146.0,0.54868186
1147.0,1147.0,0.47123522
1148.0,1148.0,0.7289257
1149.0,1149.0,0.37425777
1150.0,1150.0,0.40903428
1151.0,1151.0,0.72152793
1152.0,1152.0,0.3042412
1153.0,1153.0,0.6995677
1154.0,1154.0,0.5472268
1155.0,1155.0,0.7270671
1156.0,1156.0,0.47125182
1157.0,1157.0,0.7403724
1158.0,1158.0,0.38079447
1159.0,1159.0,0.38361323
1160.0,1160.0,0.7476025
1161.0,1161.0,0.61471343
1162.0,1162.0,0.57796735
1163.0,1163.0,0.68275255
1164.0,1164.0,0.663175
1165.0,1165.0,0.7872533
1166.0,1166.0,0.5114148
1167.0,1167.0,0.42552572
1168.0,1168.0,0.53296673
1169.0,1169.0,0.6637335
1170.0,1170.0,0.32221943
1171.0,1171.0,0.66444296
1172.0,1172.0,0.5599311
1173.0,1173.0,0.54842603
1174.0,1174.0,0.33886278
1175.0,1175.0,0.5435126
1176.0,1176.0,0.68008584
1177.0,1177.0,0.51469
1178.0,1178.0,0.43089828
1179.0,1179.0,0.6654414
1180.0,1180.0,0.46202376
1181.0,1181.0,0.77175784
1182.0,1182.0,0.5552778
1183.0,1183.0,0.4342683
1184.0,1184.0,0.3384836
1185.0,1185.0,0.7039647
1186.0,1186.0,0.38336334
1187.0,1187.0,0.99457246
1188.0,1188.0,0.65718037
1189.0,1189.0,0.32761118
1190.0,1190.0,0.4123696
1191.0,1191.0,0.5934614
1192.0,1192.0,0.64109945
1193.0,1193.0,0.6259252
1194.0,1194.0,0.54477364
1195.0,1195.0,0.41260552
1196.0,1196.0,0.61664665
1197.0,1197.0,0.43449897
1198.0,1198.0,0.6517045
1199.0,1199.0,0.76531106
1200.0,1200.0,0.77461016
1201.0,1201.0,0.7437465
1202.0,1202.0,0.7334653
1203.0,1203.0,0.7730553
1204.0,1204.0,0.76335007
1205.0,1205.0,0.36192635
1206.0,1206.0,0.53002334
1207.0,1207.0,0.51546633
1208.0,1208.0,0.41422132
1209.0,1209.0,0.62237585
1210.0,1210.0,0.5903966
1211.0,1211.0,0.6442866
1212.0,1212.0,0.5960009
1213.0,1213.0,0.64562
1214.0,1214.0,0.50624424
1215.0,1215.0,0.7498691
1216.0,1216.0,0.3260267
1217.0,1217.0,0.41303304
1218.0,1218.0,0.7750981
1219.0,1219.0,0.7259402
1220.0,1220.0,0.652327
1221.0,1221.0,0.6959656
1222.0,1222.0,0.33355436
1223.0,1223.0,0.7991108
1224.0,1224.0,0.77358
1225.0,1225.0,0.6880967
1226.0,1226.0,0.6650788
1227.0,1227.0,0.40990415
1228.0,1228.0,0.5675805
1229.0,1229.0,0.3861377
1230.0,1230.0,0.43469366
1231.0,1231.0,0.72358936
1232.0,1232.0,0.72823817
1233.0,1233.0,0.53389066
1234.0,1234.0,0.43470177
1235.0,1235.0,0.7067882
1236.0,1236.0,0.4275582
1237.0,1237.0,0.5610817
1238.0,1238.0,0.37648925
1239.0,1239.0,0.6858965
1240.0,1240.0,0.75325465
1241.0,1241.0,0.6806195
1242.0,1242.0,0.6994403
1243.0,1243.0,0.53504616
1244.0,1244.0,0.48517007
1245.0,1245.0,0.5199332
1246.0,1246.0,0.68467677
1247.0,1247.0,0.7232905
1248.0,1248.0,0.72668064
1249.0,1249.0,0.33171493
1250.0,1250.0,0.33442026
1251.0,1251.0,0.41173956
1252.0,1252.0,0.4642226
1253.0,1253.0,0.33163893
1254.0,1254.0,0.70766383
1255.0,1255.0,0.32602066
1256.0,1256.0,0.6975802
1257.0,1257.0,0.67651415
1258.0,1258.0,0.5754248
1259.0,1259.0,0.5842038
1260.0,1260.0,0.33689177
1261.0,1261.0,0.55808294
1262.0,1262.0,0.5730815
1263.0,1263.0,0.7006009
1264.0,1264.0,0.65224487
1265.0,1265.0,0.7704991
1266.0,1266.0,0.7247597
1267.0,1267.0,0.45804244
1268.0,1268.0,0.69756836
1269.0,1269.0,0.2656843
1270.0,1270.0,0.6777287
1271.0,1271.0,0.38883147
1272.0,1272.0,0.8150011
1273.0,1273.0,0.50207275
1274.0,1274.0,0.66113174
1275.0,1275.0,0.40611556
1276.0,1276.0,0.759505
1277.0,1277.0,0.46939752
1278.0,1278.0,0.70507795
1279.0,1279.0,0.5082313
1280.0,1280.0,0.45839188
1281.0,1281.0,0.44936097
1282.0,1282.0,0.6099236
1283.0,1283.0,0.6675919
1284.0,1284.0,0.36092654
1285.0,1285.0,0.41884094
1286.0,1286.0,0.391923
1287.0,1287.0,0.6667536
1288.0,1288.0,0.56188446
1289.0,1289.0,0.46564162
1290.0,1290.0,0.2923707
1291.0,1291.0,0.6708735
1292.0,1292.0,0.69398284
1293.0,1293.0,0.3463143
1294.0,1294.0,0.32077447
1295.0,1295.0,0.3894073
1296.0,1296.0,0.7790464
1297.0,1297.0,0.7476652
1298.0,1298.0,0.45539325
1299.0,1299.0,0.7111757
1300.0,1300.0,0.57324195
1301.0,1301.0,0.48884574
1302.0,1302.0,0.68490076
1303.0,1303.0,0.41250405
1304.0,1304.0,0.37932962
1305.0,1305.0,0.602864
1306.0,1306.0,0.71842605
1307.0,1307.0,0.265908
1308.0,1308.0,0.69826055
1309.0,1309.0,0.4160948
1310.0,1310.0,0.75208986
1311.0,1311.0,0.74888986
1312.0,1312.0,0.3748046
1313.0,1313.0,0.78241533
1314.0,1314.0,0.42640668
1315.0,1315.0,0.71167743
1316.0,1316.0,0.39497674
1317.0,1317.0,0.39596283
1318.0,1318.0,0.5655533
1319.0,1319.0,0.6225584
1320.0,1320.0,0.63736176
1321.0,1321.0,0.70678806
1322.0,1322.0,0.6670909
1323.0,1323.0,0.5436346
1324.0,1324.0,0.6030199
1325.0,1325.0,0.67797667
1326.0,1326.0,0.6897121
1327.0,1327.0,0.6760454
1328.0,1328.0,0.38134712
1329.0,1329.0,0.67356884
1330.0,1330.0,0.67872965
1331.0,1331.0,0.43161067
1332.0,1332.0,0.5500736
1333.0,1333.0,0.31745055
1334.0,1334.0,0.34468997
1335.0,1335.0,0.40872818
1336.0,1336.0,0.69755703
1337.0,1337.0,0.40354666
1338.0,1338.0,0.36776167
1339.0,1339.0,0.54528713
1340.0,1340.0,0.51983464
1341.0,1341.0,0.71932644
1342.0,1342.0,0.45869452
1343.0,1343.0,0.5631173
1344.0,1344.0,0.53462315
1345.0,1345.0,0.73195547
1346.0,1346.0,0.34572577
1347.0,1347.0,0.38580513
1348.0,1348.0,0.54675525
1349.0,1349.0,0.61481
1350.0,1350.0,0.68629223
1351.0,1351.0,0.663476
1352.0,1352.0,0.6108202
1353.0,1353.0,0.43343797
1354.0,1354.0,0.7623586
1355.0,1355.0,0.73785716
1356.0,1356.0,0.65690714
1357.0,1357.0,0.42907628
1358.0,1358.0,0.3377859
1359.0,1359.0,0.4568323
1360.0,1360.0,0.3970532
1361.0,1361.0,0.77687687
1362.0,1362.0,0.3179698
1363.0,1363.0,0.42150638
1364.0,1364.0,0.60490704
1365.0,1365.0,0.43105534
1366.0,1366.0,0.7839661
1367.0,1367.0,0.7088317
1368.0,1368.0,0.5598305
1369.0,1369.0,0.46584004
1370.0,1370.0,0.4162498
1371.0,1371.0,0.4875293
1372.0,1372.0,0.6723424
1373.0,1373.0,0.38181016
1374.0,1374.0,0.54230464
1375.0,1375.0,0.6751432
1376.0,1376.0,0.34073058
1377.0,1377.0,0.5106697
1378.0,1378.0,0.54758835
1379.0,1379.0,0.5572332
1380.0,1380.0,0.27083036
1381.0,1381.0,0.3389492
1382.0,1382.0,0.5939167
1383.0,1383.0,0.7496637
1384.0,1384.0,0.7168604
1385.0,1385.0,0.45058677
1386.0,1386.0,0.44680232
1387.0,1387.0,0.41509187
1388.0,1388.0,0.6149304
1389.0,1389.0,0.5589463
1390.0,1390.0,0.6685817
1391.0,1391.0,0.6719118
1392.0,1392.0,0.6076793
1393.0,1393.0,0.3373564
1394.0,1394.0,0.5070799
1395.0,1395.0,0.38957486
1396.0,1396.0,0.7065976
1397.0,1397.0,0.3515053
1398.0,1398.0,0.42157984
1399.0,1399.0,0.4369847
1400.0,1400.0,0.504124
1401.0,1401.0,0.35439363
1402.0,1402.0,0.7443812
1403.0,1403.0,0.37148497
1404.0,1404.0,0.45698667
1405.0,1405.0,0.5118946
1406.0,1406.0,0.7417097
1407.0,1407.0,0.39048052
1408.0,1408.0,0.24147971
1409.0,1409.0,0.6081609
1410.0,1410.0,0.48813286
1411.0,1411.0,0.4125286
1412.0,1412.0,0.6921552
1413.0,1413.0,0.6705184
1414.0,1414.0,0.67647105
1415.0,1415.0,0.7711995
1416.0,1416.0,0.43637976
1417.0,1417.0,0.7517099
1418.0,1418.0,0.6778363
1419.0,1419.0,0.409277
1420.0,1420.0,0.7102106
1421.0,1421.0,0.5454029
1422.0,1422.0,0.46982124
1423.0,1423.0,0.6474787
1424.0,1424.0,0.6785964
1425.0,1425.0,0.62765974
1426.0,1426.0,0.7560551
1427.0,1427.0,0.7347539
1428.0,1428.0,0.6640846
1429.0,1429.0,0.6665851
1430.0,1430.0,0.5465458
1431.0,1431.0,0.7214249
1432.0,1432.0,0.7232574
1433.0,1433.0,0.7151397
1434.0,1434.0,0.6482048
1435.0,1435.0,0.71384794
1436.0,1436.0,0.69077843
1437.0,1437.0,0.3772594
1438.0,1438.0,0.6665145
1439.0,1439.0,0.47941014
1440.0,1440.0,0.66643643
1441.0,1441.0,0.64694715
1442.0,1442.0,0.42349413
1443.0,1443.0,0.54377687
1444.0,1444.0,0.43950766
1445.0,1445.0,0.39200562
1446.0,1446.0,0.65603524
1447.0,1447.0,0.676505
1448.0,1448.0,0.39740014
1449.0,1449.0,0.70242125
1450.0,1450.0,0.3451722
1451.0,1451.0,0.5990927
1452.0,1452.0,0.46312052
1453.0,1453.0,0.67548585
1454.0,1454.0,0.38718322
1455.0,1455.0,0.69133717
1456.0,1456.0,0.43184546
1457.0,1457.0,0.44575778
1458.0,1458.0,0.60977066
1459.0,1459.0,0.5139626
1460.0,1460.0,0.7149681
1461.0,1461.0,0.54024696
1462.0,1462.0,0.3570419
1463.0,1463.0,0.31045383
1464.0,1464.0,0.40447348
1465.0,1465.0,0.6824688
1466.0,1466.0,0.42786866
1467.0,1467.0,0.39695725
1468.0,1468.0,0.68942463
1469.0,1469.0,0.687545
1470.0,1470.0,0.7767561
1471.0,1471.0,0.43015984
1472.0,1472.0,0.6904262
1473.0,1473.0,0.7330959
1474.0,1474.0,0.6976092
1475.0,1475.0,0.6396827
1476.0,1476.0,0.65426904
1477.0,1477.0,0.39936146
1478.0,1478.0,0.495586
1479.0,1479.0,0.72059333
1480.0,1480.0,0.39486358
1481.0,1481.0,0.8583097
1482.0,1482.0,0.31172842
1483.0,1483.0,0.65491986
1484.0,1484.0,0.5275278
1485.0,1485.0,0.7986842
1486.0,1486.0,0.49526143
1487.0,1487.0,0.47048473
1488.0,1488.0,0.5415454
1489.0,1489.0,0.4981799
1490.0,1490.0,0.43700936
1491.0,1491.0,0.7233048
1492.0,1492.0,0.5739034
1493.0,1493.0,0.43084645
1494.0,1494.0,0.72194034
1495.0,1495.0,0.6856044
1496.0,1496.0,0.6227132
1497.0,1497.0,0.38661727
1498.0,1498.0,0.67393494
1499.0,1499.0,0.51644695
1500.0,1500.0,0.56815463
1501.0,1501.0,0.67789024
1502.0,1502.0,0.5863962
1503.0,1503.0,0.68656564
1504.0,1504.0,0.4318431
1505.0,1505.0,0.47565088
1506.0,1506.0,0.76789784
1507.0,1507.0,0.67406136
1508.0,1508.0,0.2970969
1509.0,1509.0,0.6663231
1510.0,1510.0,0.4058871
1511.0,1511.0,0.6508755
1512.0,1512.0,0.40136752
1513.0,1513.0,0.6958326
1514.0,1514.0,0.26326212
1515.0,1515.0,0.33187717
1516.0,1516.0,0.35954913
1517.0,1517.0,0.46218163
1518.0,1518.0,0.6989942
1519.0,1519.0,0.6623282
1520.0,1520.0,0.43651628
1521.0,1521.0,0.33551455
1522.0,1522.0,0.5953354
1523.0,1523.0,0.6227967
1524.0,1524.0,0.39010674
1525.0,1525.0,0.43407765
1526.0,1526.0,0.7352875
1527.0,1527.0,0.37842524
1528.0,1528.0,0.74423116
1529.0,1529.0,0.5650328
1530.0,1530.0,0.41660467
1531.0,1531.0,0.3183761
1532.0,1532.0,0.31532624
1533.0,1533.0,0.7285612
1534.0,1534.0,0.6774854
1535.0,1535.0,0.4129859
1536.0,1536.0,0.52485085
1537.0,1537.0,0.6456296
1538.0,1538.0,0.35728192
1539.0,1539.0,0.52801794
1540.0,1540.0,0.43251264
1541.0,1541.0,0.40833333
1542.0,1542.0,0.7350607
1543.0,1543.0,0.6814156
1544.0,1544.0,0.3977539
1545.0,1545.0,0.7390132
1546.0,1546.0,0.3182882
1547.0,1547.0,0.7190738
1548.0,1548.0,0.32045975
1549.0,1549.0,0.67602724
1550.0,1550.0,0.68238
1551.0,1551.0,0.40633044
1552.0,1552.0,0.59512746
1553.0,1553.0,0.5839726
1554.0,1554.0,0.21551865
1555.0,1555.0,0.7624088
1556.0,1556.0,0.6942364
1557.0,1557.0,0.36255366
1558.0,1558.0,0.3831504
1559.0,1559.0,0.5896777
1560.0,1560.0,0.48194703
1561.0,1561.0,0.6788213
1562.0,1562.0,0.6057044
1563.0,1563.0,0.51104105
1564.0,1564.0,0.7709866
1565.0,1565.0,0.64375526
1566.0,1566.0,0.47951108
1567.0,1567.0,0.6417747
1568.0,1568.0,0.6824496
1569.0,1569.0,0.6923888
1570.0,1570.0,0.5013302
1571.0,1571.0,0.50017715
1572.0,1572.0,0.76411086
1573.0,1573.0,0.4361551
1574.0,1574.0,0.6773493
1575.0,1575.0,0.59540796
1576.0,1576.0,0.5604993
1577.0,1577.0,0.6320889
1578.0,1578.0,0.71412563
1579.0,1579.0,0.77543604
1580.0,1580.0,0.80978626
1581.0,1581.0,0.41361862
1582.0,1582.0,0.39994982
1583.0,1583.0,0.5645278
1584.0,1584.0,0.53264976
1585.0,1585.0,0.5297658
1586.0,1586.0,0.6693544
1587.0,1587.0,0.67901754
1588.0,1588.0,0.37344962
1589.0,1589.0,0.3624908
1590.0,1590.0,0.73864657
1591.0,1591.0,0.6733445
1592.0,1592.0,0.609441
1593.0,1593.0,0.66828865
1594.0,1594.0,0.76732427
1595.0,1595.0,0.6911599
1596.0,1596.0,0.3646672
1597.0,1597.0,0.60206234
1598.0,1598.0,0.7664817
1599.0,1599.0,0.299403
1600.0,1600.0,0.6271038
1601.0,1601.0,0.38066867
1602.0,1602.0,0.74806774
1603.0,1603.0,0.42688116
1604.0,1604.0,0.5382594
1605.0,1605.0,0.4637128
1606.0,1606.0,0.5300392
1607.0,1607.0,0.69832003
1608.0,1608.0,0.3778597
1609.0,1609.0,0.4765402
1610.0,1610.0,0.36672047
1611.0,1611.0,0.62653965
1612.0,1612.0,0.39473426
1613.0,1613.0,0.2978092
1614.0,1614.0,0.69756407
1615.0,1615.0,0.6350466
1616.0,1616.0,0.47950235
1617.0,1617.0,0.65804625
1618.0,1618.0,0.37269756
1619.0,1619.0,0.41168156
1620.0,1620.0,0.42652175
1621.0,1621.0,0.61312205
1622.0,1622.0,0.66601807
1623.0,1623.0,0.6281378
1624.0,1624.0,0.33100632
1625.0,1625.0,0.63646746
1626.0,1626.0,0.6731322
1627.0,1627.0,0.487823
1628.0,1628.0,0.72260237
1629.0,1629.0,0.41986412
1630.0,1630.0,0.37457797
1631.0,1631.0,0.39642558
1632.0,1632.0,0.6645678
1633.0,1633.0,0.3948912
1634.0,1634.0,0.4646677
1635.0,1635.0,0.70970327
1636.0,1636.0,0.44519225
1637.0,1637.0,0.755706
1638.0,1638.0,0.4181703
1639.0,1639.0,0.36948848
1640.0,1640.0,0.66954607
1641.0,1641.0,0.30939135
1642.0,1642.0,0.5355846
1643.0,1643.0,0.4119428
1644.0,1644.0,0.6179377
1645.0,1645.0,0.6663744
1646.0,1646.0,0.6605662
1647.0,1647.0,0.80262816
1648.0,1648.0,0.36559525
1649.0,1649.0,0.49250597
1650.0,1650.0,0.5024546
1651.0,1651.0,0.421918
1652.0,1652.0,0.37355462
1653.0,1653.0,0.6355484
1654.0,1654.0,0.39823866
1655.0,1655.0,0.43472737
1656.0,1656.0,0.5271542
1657.0,1657.0,0.8602827
1658.0,1658.0,0.64093494
1659.0,1659.0,0.5814521
1660.0,1660.0,0.71205074
1661.0,1661.0,0.6025244
1662.0,1662.0,0.6818575
1663.0,1663.0,0.61048937
1664.0,1664.0,0.46129262
1665.0,1665.0,0.7636484
1666.0,1666.0,0.7453503
1667.0,1667.0,0.5844027
1668.0,1668.0,0.58194304
1669.0,1669.0,0.4184426
1670.0,1670.0,0.40918735
1671.0,1671.0,0.34469342
1672.0,1672.0,0.41276696
1673.0,1673.0,0.21037157
1674.0,1674.0,0.71160203
1675.0,1675.0,0.53202903
1676.0,1676.0,0.54353964
1677.0,1677.0,0.6894749
1678.0,1678.0,0.59426314
1679.0,1679.0,0.75052255
1680.0,1680.0,0.6813584
1681.0,1681.0,0.6308037
1682.0,1682.0,0.7596001
1683.0,1683.0,0.7588419
1684.0,1684.0,0.66280156
1685.0,1685.0,0.41904792
1686.0,1686.0,0.59237266
1687.0,1687.0,0.70455027
1688.0,1688.0,0.71933806
1689.0,1689.0,0.5957299
1690.0,1690.0,0.99698716
1691.0,1691.0,0.65802807
1692.0,1692.0,0.5608256
1693.0,1693.0,0.69530207
1694.0,1694.0,0.61075985
1695.0,1695.0,0.4937921
1696.0,1696.0,0.41831982
1697.0,1697.0,0.6656562
1698.0,1698.0,0.6092962
1699.0,1699.0,0.34270948
1700.0,1700.0,0.44976088
1701.0,1701.0,0.6646188
1702.0,1702.0,0.57898134
1703.0,1703.0,0.4905673
1704.0,1704.0,0.6964836
1705.0,1705.0,0.48182067
1706.0,1706.0,0.7601479
1707.0,1707.0,0.40156814
1708.0,1708.0,0.80393267
1709.0,1709.0,0.60790914
1710.0,1710.0,0.46942702
1711.0,1711.0,0.7560792
1712.0,1712.0,0.43312794
1713.0,1713.0,0.39089644
1714.0,1714.0,0.53786993
1715.0,1715.0,0.62245303
1716.0,1716.0,0.41891846
1717.0,1717.0,0.59639096
1718.0,1718.0,0.7983466
1719.0,1719.0,0.6715359
1720.0,1720.0,0.5378655
1721.0,1721.0,0.3223955
1722.0,1722.0,0.67866284
1723.0,1723.0,0.41759044
1724.0,1724.0,0.4652154
1725.0,1725.0,0.69819105
1726.0,1726.0,0.5758221
1727.0,1727.0,0.46968114
1728.0,1728.0,0.35241583
1729.0,1729.0,0.5346829
1730.0,1730.0,0.6460168
1731.0,1731.0,0.6307367
1732.0,1732.0,0.4416945
1733.0,1733.0,0.5153685
1734.0,1734.0,0.7330756
1735.0,1735.0,0.59940624
1736.0,1736.0,0.4315051
1737.0,1737.0,0.39924958
1738.0,1738.0,0.31630996
1739.0,1739.0,0.7296694
1740.0,1740.0,0.29953355
1741.0,1741.0,0.6909699
1742.0,1742.0,0.3509339
1743.0,1743.0,0.35882953
1744.0,1744.0,0.38213766
1745.0,1745.0,0.64257777
1746.0,1746.0,0.5914748
1747.0,1747.0,0.73794043
1748.0,1748.0,0.720279
1749.0,1749.0,0.48585874
1750.0,1750.0,0.35737312
1751.0,1751.0,0.48472053
1752.0,1752.0,0.48924974
1753.0,1753.0,0.37810814
1754.0,1754.0,0.40688968
1755.0,1755.0,0.5280541
1756.0,1756.0,0.41293785
1757.0,1757.0,0.76440907
1758.0,1758.0,0.34947315
1759.0,1759.0,0.7136621
1760.0,1760.0,0.62621045
1761.0,1761.0,0.8183964
1762.0,1762.0,0.4122722
1763.0,1763.0,0.7624412
1764.0,1764.0,0.76414883
1765.0,1765.0,0.3932088
1766.0,1766.0,0.69828004
1767.0,1767.0,0.56165975
1768.0,1768.0,0.7036269
1769.0,1769.0,0.6914402
1770.0,1770.0,0.48386595
1771.0,1771.0,0.33242622
1772.0,1772.0,0.398147
1773.0,1773.0,0.44099003
1774.0,1774.0,0.6559411
1775.0,1775.0,0.43037695
1776.0,1776.0,0.71623904
1777.0,1777.0,0.7159293
